,r2_true,r2_samp,mse_true,mse_samp,n_samples,trial,method,dataset,kernel
25,0.5342487264998752,0.30862227596466874,0.12882095154921594,0.017623541564463677,1000,8,full,1,gamma-exponential
26,0.9305640489376441,0.9279305095062392,0.014839906941308934,0.0018370850218217413,1000,8,block,1,gamma-exponential
27,0.7073760955872679,0.6472594722028535,0.047578015186007294,0.009020507453862833,1000,9,pca,1,gamma-exponential
28,0.5133117202610379,0.04791811372728716,0.13550625076866,0.024347249819702366,1000,9,full,1,gamma-exponential
29,0.883019549348611,0.8696286628635285,0.024807000209583634,0.0033339396120819643,1000,9,block,1,gamma-exponential
30,0.7020108381929603,0.6732436053958474,0.050848178248369014,0.008932341131904838,1000,10,pca,1,gamma-exponential
31,0.6118699116356165,0.3417410830354686,0.10119461098861826,0.017994424276129194,1000,10,full,1,gamma-exponential
32,0.9349377462414274,0.9152397662416769,0.012566079910657328,0.002317039038414326,1000,10,block,1,gamma-exponential
33,0.7073592209650625,0.6800703238891763,0.04888348285016179,0.008469863759667337,1000,11,pca,1,gamma-exponential
34,0.5141862835846366,-0.3767179072981526,0.1419965302955649,0.03644742573449311,1000,11,full,1,gamma-exponential
35,0.7420051971978744,0.7063301418350436,0.07826645270363142,0.007774657603555338,1000,11,block,1,gamma-exponential
36,0.6906598563053192,0.6743364472130748,0.05000051174717122,0.008313551840000445,1000,12,pca,1,gamma-exponential
37,0.5721781407193903,0.45350485017169795,0.08500063009534364,0.013950949437006836,1000,12,full,1,gamma-exponential
38,0.9370077290341409,0.9320178372180394,0.010455823316184559,0.0017354512951990037,1000,12,block,1,gamma-exponential
39,0.7120843149408097,0.6490142134642591,0.04937910392707656,0.008641101683171308,1000,13,pca,1,gamma-exponential
40,0.574728236791064,0.36750752920195506,0.10210620391552971,0.015571661200159797,1000,13,full,1,gamma-exponential
41,0.6916083019431642,0.5804861287665519,0.11693687238502902,0.010328230252879255,1000,13,block,1,gamma-exponential
42,0.7122430827828253,0.6297803679003635,0.04649833462171432,0.009228757380627187,1000,14,pca,1,gamma-exponential
43,0.5523081602747109,0.31199372566928973,0.10409069043050384,0.01715047618122677,1000,14,full,1,gamma-exponential
44,0.9518851611255418,0.917421448306016,0.011276352225910504,0.002058500825861813,1000,14,block,1,gamma-exponential
45,0.6883424069284056,0.6514588425604266,0.050721155566550054,0.008904392682818356,1000,15,pca,1,gamma-exponential
46,0.5374100842793174,0.26811497701882625,0.11769491853474649,0.018697911291660752,1000,15,full,1,gamma-exponential
47,0.8593473918718071,0.8646433512133576,0.02671504184845282,0.0034580385337578123,1000,15,block,1,gamma-exponential
48,0.7065710073573973,0.6728122664441494,0.04525495938446102,0.008430680854646468,1000,16,pca,1,gamma-exponential
49,0.5961826145914938,0.23368185884584092,0.1003117930202646,0.019745800403283838,1000,16,full,1,gamma-exponential
50,0.9506825315047207,0.9187085031066468,0.00959015767074268,0.0020946465781467283,1000,16,block,1,gamma-exponential
51,0.7060095583938436,0.6475134077105833,0.04813848835127089,0.009018723380095638,1000,17,pca,1,gamma-exponential
52,0.6135241378166775,0.36719045214295487,0.0877345281519805,0.016191067658312845,1000,17,full,1,gamma-exponential
53,0.8230277345682918,0.9044149185443766,0.0248394243695426,0.0024456402818418886,1000,17,block,1,gamma-exponential
54,0.6964316094902996,0.6531174419230914,0.050087004654605694,0.008492685852131752,1000,18,pca,1,gamma-exponential
55,0.5899185820295784,0.17527960213343918,0.10786179431310468,0.020191534834602166,1000,18,full,1,gamma-exponential
56,0.8482324158523595,0.8944778045531645,0.028330967036444023,0.002583487798652962,1000,18,block,1,gamma-exponential
57,0.6960509272186445,0.658802289875956,0.0518325874855666,0.008236272956582998,1000,19,pca,1,gamma-exponential
58,0.6007320991746772,0.4529092059787463,0.09427840924140272,0.013206387317062003,1000,19,full,1,gamma-exponential
59,0.8980176280769445,0.9197411364640599,0.017935603572821413,0.001937392566400364,1000,19,block,1,gamma-exponential
60,0.6906383819761269,0.6980015463315672,0.051247830270522765,0.007647749075353201,1000,20,pca,1,gamma-exponential
61,0.5564421902038189,0.27359561090870066,0.11402866209060082,0.018395320994274947,1000,20,full,1,gamma-exponential
62,0.9206474918584698,0.9108815860740344,0.01598166087107428,0.0022568170777706514,1000,20,block,1,gamma-exponential
63,0.6982838884198959,0.6652827953453908,0.048486939395531996,0.008555022372609975,1000,21,pca,1,gamma-exponential
64,0.6027465669412669,0.37574883505372136,0.0883162481333523,0.015955208181647054,1000,21,full,1,gamma-exponential
65,0.9415834522531689,0.9357692359807939,0.010808750538602455,0.0016416712841551065,1000,21,block,1,gamma-exponential
66,0.6946321931553823,0.6223260408718263,0.051161468698516795,0.009343455596224728,1000,22,pca,1,gamma-exponential
67,0.539562513908157,0.19959323032273524,0.11937996180113535,0.019801643535765058,1000,22,full,1,gamma-exponential
68,0.8958938124683732,0.9267347835059307,0.017075209731348157,0.0018125430163105512,1000,22,block,1,gamma-exponential
69,0.6966276760744338,0.6665417050997172,0.05013869730483211,0.008519680232144227,1000,23,pca,1,gamma-exponential
70,0.5472507698814236,-0.05405034943629916,0.1027778017416402,0.02693041997489545,1000,23,full,1,gamma-exponential
71,0.9152533276159662,0.8569673101450991,0.023129731859949546,0.003654408359137154,1000,23,block,1,gamma-exponential
72,0.7028858025954223,0.6886793538757943,0.045871234654992515,0.007955748210943884,1000,24,pca,1,gamma-exponential
73,0.54980467427848,0.21415680133812243,0.11382466849168028,0.020082094456858924,1000,24,full,1,gamma-exponential
74,0.8482749117578895,0.8932032712686218,0.028212296266423006,0.0027291729415219795,1000,24,block,1,gamma-exponential
75,0.7017631819635568,0.6451266369933444,0.0483889584078754,0.008927513948661356,1000,25,pca,1,gamma-exponential
76,0.5304352035322498,0.2605342593410688,0.12151824231836905,0.01860266619719778,1000,25,full,1,gamma-exponential
77,0.9178512113485912,0.9144241705724772,0.01463213274463251,0.002152822641884641,1000,25,block,1,gamma-exponential
78,0.7022888938599084,0.6616424864863844,0.04962412368867062,0.00847442764460879,1000,26,pca,1,gamma-exponential
79,0.5469366833805172,0.22851495307633762,0.10983481534170826,0.01932244430206544,1000,26,full,1,gamma-exponential
80,0.9362882202007071,0.9330742413522408,0.01401838710644585,0.0016762077878260668,1000,26,block,1,gamma-exponential
81,0.7098149152339079,0.679572272455039,0.044319344521829694,0.008187586348465037,1000,27,pca,1,gamma-exponential
82,0.5677969694406921,0.32932511343007187,0.08961194407163997,0.017137120397197152,1000,27,full,1,gamma-exponential
83,0.9525540885902363,0.9374325453257852,0.00900749178195723,0.0015987269318849002,1000,27,block,1,gamma-exponential
84,0.7020000948807114,0.6277362018421706,0.04804601351961924,0.00965024983302892,1000,28,pca,1,gamma-exponential
85,0.535789588501084,0.16435750767290336,0.11132533244829242,0.021662484673388674,1000,28,full,1,gamma-exponential
86,0.7246037487593654,0.8065037416991311,0.05252030525317004,0.005016032296452323,1000,28,block,1,gamma-exponential
87,0.6966343817753623,0.6642331349785847,0.04863292379390766,0.008478224180409905,1000,29,pca,1,gamma-exponential
88,0.5515712040238747,0.4927028723967507,0.09926465699094211,0.012809419933750878,1000,29,full,1,gamma-exponential
89,0.8384831533390328,0.8184596217407716,0.037739432674470205,0.004583954478593308,1000,29,block,1,gamma-exponential
90,0.702725043593341,0.6314707231482277,0.04847792761011046,0.00904879095735685,1000,30,pca,1,gamma-exponential
91,0.5487369275900388,0.3251873593819965,0.10284576796442878,0.016569208754587773,1000,30,full,1,gamma-exponential
92,0.9519828759716281,0.924215276797887,0.010445211745010197,0.001860802278384235,1000,30,block,1,gamma-exponential
93,0.6797535550455852,0.6175819613745046,0.052257084024458965,0.009584137005062204,1000,31,pca,1,gamma-exponential
94,0.5475984234334149,0.3123162998143685,0.10943745149201588,0.017234685953665698,1000,31,full,1,gamma-exponential
95,0.9139362498442077,0.918895895778971,0.018550817200132408,0.002032625995680118,1000,31,block,1,gamma-exponential
96,0.714994344054467,0.685075145920645,0.04572608428023633,0.008136061277921412,1000,32,pca,1,gamma-exponential
97,0.6668654557553048,0.44343344647951755,0.09036974946884659,0.014378857451318013,1000,32,full,1,gamma-exponential
98,0.929303298556922,0.9275528259501505,0.013889495100582192,0.0018716676052925533,1000,32,block,1,gamma-exponential
99,0.6829723594748881,0.6297409213813171,0.0517491274797082,0.009045032550623567,1000,33,pca,1,gamma-exponential
100,0.5202839186426975,0.15243709631376745,0.11665293563117644,0.020705053556399605,1000,33,full,1,gamma-exponential
101,0.963615349991473,0.9364470625405827,0.008176182174790934,0.0015525301638860797,1000,33,block,1,gamma-exponential
102,0.7038037130486164,0.6497644454379938,0.050039702065257256,0.009123738676900911,1000,34,pca,1,gamma-exponential
103,0.5856006443597194,0.397457106933492,0.09247775092128485,0.015696418671249993,1000,34,full,1,gamma-exponential
104,0.8042358809918569,0.8916182534213428,0.028835366563070574,0.0028233762113797647,1000,34,block,1,gamma-exponential
105,0.6951610204293565,0.6750945790680036,0.0498340497849156,0.008086282769378585,1000,35,pca,1,gamma-exponential
106,0.55911833603498,0.16984718801118037,0.11603858132213007,0.020660936835958155,1000,35,full,1,gamma-exponential
107,0.8805827305048854,0.9255436068094505,0.018245430430139847,0.001853079113299357,1000,35,block,1,gamma-exponential
108,0.7169715249353507,0.6085619616670839,0.04879827043700511,0.009518080155590983,1000,36,pca,1,gamma-exponential
109,0.6581623074710804,0.40743885095305865,0.08238663158058913,0.01440852436758089,1000,36,full,1,gamma-exponential
110,0.8632876582448432,0.8981370708233308,0.022990145539370333,0.0024768658889564436,1000,36,block,1,gamma-exponential
111,0.6919173524110205,0.677746153871758,0.04890062916760837,0.008173511977987472,1000,37,pca,1,gamma-exponential
112,0.5314757316598027,-0.026078602163569276,0.1201311409010427,0.02602502916847445,1000,37,full,1,gamma-exponential
113,0.8992521703699423,0.8940505306230263,0.02080110972130068,0.0026872580961205717,1000,37,block,1,gamma-exponential
114,0.6990432837501594,0.6623760505825851,0.04983192069048679,0.008692433231856376,1000,38,pca,1,gamma-exponential
115,0.5519144180875372,0.07724194290246111,0.12472360770296831,0.02375723882834284,1000,38,full,1,gamma-exponential
116,0.9209051228074184,0.931328585667334,0.013235788116782207,0.0017680075274691227,1000,38,block,1,gamma-exponential
117,0.6947336770868141,0.646958122484194,0.04904050491201061,0.009104377572194036,1000,39,pca,1,gamma-exponential
118,0.5673859248207701,0.41616829022922375,0.09194476196031724,0.015056073125870961,1000,39,full,1,gamma-exponential
119,0.9505197668837729,0.9366286080626307,0.01031027721162632,0.0016342454428723463,1000,39,block,1,gamma-exponential
120,0.6998876599277395,0.6063810911219444,0.053855053307557604,0.01029736296532074,1000,40,pca,1,gamma-exponential
121,0.5759462943477472,0.36366089876836527,0.09550664798119092,0.016647103446034248,1000,40,full,1,gamma-exponential
122,0.9245333126150518,0.9135719920266807,0.01342082383104401,0.002261020871704674,1000,40,block,1,gamma-exponential
123,0.7056885269682608,0.6168130790990725,0.04976856373451871,0.009972787820196229,1000,41,pca,1,gamma-exponential
124,0.5769396537910276,0.4819107510662062,0.08071828511584413,0.013483743493628844,1000,41,full,1,gamma-exponential
125,0.6513025653607585,0.68514707983385,0.08154416032881963,0.00819433335564715,1000,41,block,1,gamma-exponential
126,0.7113983525875424,0.682824082372581,0.04690162278915664,0.007809988314718089,1000,42,pca,1,gamma-exponential
127,0.6548507315080075,0.5461664473570578,0.09513896488915691,0.011174980652635677,1000,42,full,1,gamma-exponential
128,0.8524553767383006,0.7008761856500632,0.06400045844487787,0.007365481945168197,1000,42,block,1,gamma-exponential
129,0.6967089238946605,0.6110551837440077,0.050442059994041756,0.009654875055726934,1000,43,pca,1,gamma-exponential
130,0.57572359992205,0.4614906735746316,0.09044657856633374,0.013367552531047516,1000,43,full,1,gamma-exponential
131,0.9106961904140803,0.9129498021670321,0.014789286589086167,0.0021608689678498006,1000,43,block,1,gamma-exponential
132,0.6860646550075016,0.6353120546539557,0.051847255949361515,0.009279718580339944,1000,44,pca,1,gamma-exponential
133,0.4748227397455646,-0.08121239570572736,0.14309131896613445,0.027512142602366202,1000,44,full,1,gamma-exponential
134,0.7227431049276487,0.8286055668347083,0.047843281226765594,0.004361241237358718,1000,44,block,1,gamma-exponential
135,0.7025815231209558,0.6893535131259108,0.047603954975074136,0.007969202706096726,1000,45,pca,1,gamma-exponential
136,0.6503047337378058,0.44613970747050213,0.06957218474313791,0.014208513949216506,1000,45,full,1,gamma-exponential
137,0.952089676858511,0.9495132008340026,0.008351231887364042,0.0012951684745718815,1000,45,block,1,gamma-exponential
138,0.6924632292717489,0.6663852329086223,0.05123187525747949,0.008493668072253602,1000,46,pca,1,gamma-exponential
139,0.6462746688034281,0.5403258405739005,0.06818291947111255,0.011703078270777123,1000,46,full,1,gamma-exponential
140,0.9507552319217659,0.9264464328115765,0.011239377238801015,0.0018726376853023296,1000,46,block,1,gamma-exponential
141,0.7113018491488877,0.611127743100003,0.049542251605846466,0.009569852456363343,1000,47,pca,1,gamma-exponential
142,0.6062429065193756,0.36743397692146484,0.10966534834561807,0.01556697193579138,1000,47,full,1,gamma-exponential
143,0.8452550177204344,0.8665548436155405,0.027783314705820784,0.003283984483223287,1000,47,block,1,gamma-exponential
144,0.7039271409417553,0.6533689384599091,0.0490182667426019,0.008833651969600117,1000,48,pca,1,gamma-exponential
145,0.6514286077279529,0.30925188767508216,0.09167867345866854,0.017603236120346484,1000,48,full,1,gamma-exponential
146,0.9682561557891587,0.9460293575846498,0.006611203842077297,0.00137540435515125,1000,48,block,1,gamma-exponential
147,0.7235043876056126,0.628340740775963,0.043591505407542995,0.009339248979743886,1000,49,pca,1,gamma-exponential
148,0.6754579824510625,0.12672725703347,0.09541392083976878,0.021944055936655757,1000,49,full,1,gamma-exponential
149,0.8254374134515688,0.8999076435774622,0.026737902608475462,0.0025151732787473888,1000,49,block,1,gamma-exponential
